t,P,Marginal
-9.495899179835968,1.7322008972583946e-150,0.010846423728661342
-9.48989797959592,3.426932183331071e-149,0.0108603355634746
-9.483896779355872,3.2397886708303177e-149,0.010874256430203174
-9.477895579115824,1.3719740435398017e-149,0.010888186317848972
-9.471894378875776,2.884097820576741e-149,0.010902125215377858
-9.465893178635728,7.175076655084813e-149,0.010916073111719658
-9.45989197839568,1.4309904915826537e-149,0.010930029995768132
-9.453890778155632,1.053348454483399e-150,0.01094399585638098
-9.447889577915584,5.949607294419776e-150,0.01095797068237982
-9.441888377675536,3.1661829592505326e-149,0.010971954462550185
-9.435887177435488,6.155569665210818e-149,0.01098594718564151
-9.42988597719544,1.5616191065604116e-149,0.010999948840367124
-9.423884776955392,4.948492951574479e-149,0.01101395941540424
-9.417883576715344,7.203914316221774e-149,0.011027978899393947
-9.411882376475296,1.4550676004826177e-149,0.011042007280941197
-9.405881176235248,5.437344496733927e-150,0.011056044548614802
-9.3998799759952,1.17791697821123e-149,0.011070090690947419
-9.393878775755152,2.7586342379347586e-149,0.011084145696435543
-9.387877575515104,3.96578935952486e-149,0.011098209553539504
-9.381876375275056,1.9132572030938858e-149,0.011112282250683449
-9.375875175035008,5.434344680797759e-149,0.011126363776255341
-9.36987397479496,5.501079003638739e-149,0.011140454118606948
-9.363872774554912,1.7977059814600187e-149,0.011154553266053835
-9.357871574314863,5.388041886811978e-150,0.011168661206875354
-9.351870374074815,1.1462301625920132e-149,0.011182777929314642
-9.345869173834767,2.095267238838666e-149,0.011196903421578608
-9.33986797359472,2.464400656222556e-149,0.011211037671837926
-9.333866773354671,1.2572874812131144e-149,0.01122518066822703
-9.327865573114623,5.499200844500678e-149,0.011239332398844106
-9.321864372874575,3.4206893201824897e-149,0.011253492851751083
-9.315863172634527,2.4768367958303526e-149,0.01126766201497363
-9.30986197239448,1.2059989157663793e-149,0.011281839876501143
-9.303860772154431,4.3910026117097305e-149,0.011296026424286742
-9.297859571914383,3.5393051105399636e-149,0.011310221646247268
-9.291858371674335,2.5783957145439716e-149,0.01132442553026327
-9.285857171434287,2.840132480316338e-150,0.011338638064179
-9.27985597119424,5.783234874859261e-149,0.011352859235802414
-9.273854770954191,2.6416824180503276e-149,0.011367089032905155
-9.267853570714143,1.0755306521118599e-149,0.011381327443222553
-9.261852370474095,1.350548854203041e-149,0.01139557445445362
-9.255851170234047,2.1097725916666583e-149,0.011409830054261043
-9.249849969993999,3.698461905937564e-149,0.01142409423027118
-9.243848769753951,2.163321262090946e-149,0.01143836697007405
-9.237847569513903,3.263613064661376e-149,0.011452648261223336
-9.231846369273855,8.763659814251527e-149,0.011466938091236369
-9.225845169033807,1.1654758660370192e-149,0.011481236447594132
-9.219843968793759,5.747775915420709e-150,0.011495543317741257
-9.213842768553711,2.4036180628962727e-150,0.01150985868908601
-9.207841568313663,2.9697642580743554e-149,0.011524182549000294
-9.201840368073615,4.0609293562450525e-149,0.011538514884819643
-9.195839167833567,2.196646226142751e-149,0.011552855683843217
-9.189837967593519,3.5779106351089207e-149,0.011567204933333804
-9.18383676735347,6.477219095212877e-149,0.011581562620517804
-9.177835567113423,6.849492782375117e-150,0.011595928732585234
-9.171834366873375,1.2134390662539803e-150,0.011610303256689727
-9.165833166633327,1.3468238885943086e-149,0.01162468617994852
-9.159831966393279,3.5794175238599274e-149,0.011639077489442455
-9.15383076615323,4.071338007883908e-149,0.011653477172215976
-9.147829565913183,2.5029085412714764e-149,0.011667885215277127
-9.141828365673135,5.0725471892366395e-149,0.011682301605597547
-9.135827165433087,7.107246189732334e-149,0.011696726330112464
-9.129825965193039,1.2068076121960974e-149,0.011711159375720703
-9.12382476495299,3.727533664226831e-150,0.011725600729284672
-9.117823564712943,1.4651490895820402e-149,0.011740050377630366
-9.111822364472895,2.159261711272415e-149,0.011754508307547363
-9.105821164232847,3.2579245712338724e-149,0.011768974505788824
-9.099819963992799,2.067153551492971e-149,0.011783448959071486
-9.09381876375275,4.987400980627157e-149,0.011797931654075666
-9.087817563512703,5.483066921926104e-149,0.011812422577445258
-9.081816363272655,1.2222925520111135e-149,0.011826921715787728
-9.075815163032606,1.1212267685991407e-149,0.011841429055674117
-9.069813962792558,2.2010626075276815e-149,0.011855944583639038
-9.06381276255251,2.2603930750725423e-149,0.011870468286180675
-9.057811562312462,3.5024995457646088e-149,0.011885000149760782
-9.051810362072414,1.6776266849939139e-149,0.01189954016080468
-9.045809161832366,5.769149989579565e-149,0.011914088305701266
-9.039807961592318,4.260121919845667e-149,0.011928644570802999
-9.03380676135227,1.981605229069014e-149,0.01194320894242591
-9.027805561112222,1.1199321165929713e-149,0.011957781406849595
-9.021804360872174,2.8417563271349485e-149,0.01197236195031722
-9.015803160632126,3.839597672358651e-149,0.01198695055903552
-9.009801960392078,2.1938760931047714e-149,0.012001547219174798
-9.00380076015203,6.262296785101235e-150,0.012016151916868924
-8.997799559911982,5.4054775640526885e-149,0.012030764638215341
-8.991798359671934,3.619040986833421e-149,0.012045385369275062
-8.985797159431886,1.2057277484231337e-149,0.01206001409607267
-8.979795959191838,1.7964161686089785e-149,0.01207465080459632
-8.97379475895179,2.617934833855051e-149,0.012089295480797742
-8.967793558711742,2.6731873200566407e-149,0.01210394811059224
-8.961792358471694,3.177526757764733e-149,0.012118608679858697
-8.955791158231646,8.147446276203598e-150,0.01213327717443957
-8.949789957991598,6.328792727230259e-149,0.0121479535801409
-8.94378875775155,1.2164003816862825e-149,0.012162637882732308
-8.937787557511502,8.16932144118841e-150,0.012177330067946995
-8.931786357271454,1.090288576657615e-149,0.012192030121481758
-8.925785157031406,2.507527055659996e-149,0.012206738028996975
-8.919783956791358,4.900359226362384e-149,0.012221453776116616
-8.91378275655131,3.064748821666196e-149,0.012236177348428247
-8.907781556311262,3.622059843482318e-149,0.012250908731483028
-8.901780356071214,5.238296367587446e-149,0.012265647910795725
-8.895779155831166,4.693514323154236e-150,0.012280394871844697
-8.889777955591118,1.8540374764912717e-150,0.01229514960007192
-8.88377675535107,1.4458606807660237e-149,0.01230991208088297
-8.877775555111022,3.124908380099147e-149,0.012324682299647043
-8.871774354870974,3.8369921572931397e-149,0.01233946024169695
-8.865773154630926,3.222556616699556e-149,0.012354245892329124
-8.859771954390878,3.3410239430884938e-149,0.012369039236803618
-8.85377075415083,5.771853095068319e-149,0.012383840260344121
-8.847769553910782,8.167600894082876e-150,0.012398648948137954
-8.841768353670734,6.152951485900996e-150,0.012413465285336071
-8.835767153430686,1.4261586172694112e-149,0.012428289257053075
-8.829765953190638,1.744955531664238e-149,0.012443120848367215
-8.82376475295059,4.002940215768787e-149,0.01245796004432039
-8.817763552710542,2.13542141537635e-149,0.012472806829918161
-8.811762352470494,4.413361873434377e-149,0.012487661190129751
-8.805761152230446,5.29119260662139e-149,0.012502523109888048
-8.799759951990398,1.4444220369010024e-149,0.012517392574089617
-8.79375875175035,1.1066151952400723e-149,0.0125322695675947
-8.787757551510301,2.8690383526412656e-149,0.012547154075227234
-8.781756351270253,1.9290113222581563e-149,0.012562046081774835
-8.775755151030205,3.2808631888655682e-149,0.012576945571988827
-8.769753950790157,1.8017734716399512e-149,0.012591852530584232
-8.76375275055011,4.983374634552465e-149,0.012606766942239786
-8.757751550310061,3.397388504723653e-149,0.012621688791597942
-8.751750350070013,1.67687874058398e-149,0.012636618063264878
-8.745749149829965,8.709573620646067e-150,0.012651554741810504
-8.739747949589917,2.0276169508727035e-149,0.012666498811768467
-8.73374674934987,2.5331162449151153e-149,0.01268145025763616
-8.727745549109823,1.1506473537252718e-149,0.012696409063874724
-8.721744348869773,8.913196405939526e-150,0.012711375214909082
-8.715743148629727,4.308353488047217e-149,0.012726348695127893
-8.709741948389677,3.6874894197103926e-149,0.012741329488883627
-8.703740748149631,3.434288350631462e-149,0.012756317580492504
-8.697739547909581,1.3750232031049948e-149,0.012771312954234575
-8.691738347669535,6.764546922629425e-149,0.01278631559435365
-8.685737147429485,1.9929694396167626e-149,0.012801325485057392
-8.679735947189439,1.442710052987397e-149,0.012816342610517242
-8.673734746949389,1.1233105194888897e-149,0.01283136695486851
-8.667733546709343,2.256791964775729e-149,0.012846398502210296
-8.661732346469293,1.1808154556643552e-149,0.012861437236605593
-8.655731146229247,3.1814724136666e-149,0.012876483142081207
-8.649729945989197,9.701822802806315e-150,0.012891536202627845
-8.64372874574915,5.624533314922098e-149,0.012906596402200056
-8.637727545509101,2.3519692375142567e-149,0.0129216637247163
-8.631726345269055,6.781323021503331e-150,0.012936738154058906
-8.625725145029007,2.3744449102357936e-149,0.01295181967407413
-8.619723944788959,2.2858404462875715e-149,0.012966908268572129
-8.61372274454891,1.129239934879654e-149,0.012982003921326988
-8.607721544308863,2.3436285550392116e-149,0.012997106616076724
-8.601720344068815,2.998578181552367e-149,0.013012216336523306
-8.595719143828767,5.877759399782937e-149,0.013027333066332657
-8.589717943588719,6.798986244989882e-150,0.013042456789134668
-8.58371674334867,7.902163539423134e-150,0.013057587488523209
-8.577715543108622,1.8433456151016434e-149,0.01307272514805614
-8.571714342868574,1.7926477536822317e-149,0.013087869751255326
-8.565713142628526,1.7950396992911444e-149,0.013103021281606645
-8.559711942388478,8.00320114305303e-150,0.013118179722559999
-8.55371074214843,3.965399785050519e-149,0.013133345057529328
-8.547709541908382,6.4032158884789135e-149,0.013148517269892626
-8.541708341668334,1.6557699783829296e-149,0.013163696342991943
-8.535707141428286,1.1022566051448766e-149,0.01317888226013341
-8.529705941188238,3.2161575599814844e-149,0.013194075004587243
-8.52370474094819,2.631361878303676e-149,0.013209274559587758
-8.517703540708142,2.1493943624093013e-149,0.013224480908333383
-8.511702340468094,5.675093664952769e-150,0.013239694033986676
-8.505701140228046,5.53882533993664e-149,0.013254913919674332
-8.499699939987998,4.734358911198669e-149,0.013270140548487202
-8.49369873974795,1.5279482140688403e-149,0.013285373903480299
-8.487697539507902,9.225447382989076e-150,0.013300613967672825
-8.481696339267854,3.242678041714526e-149,0.013315860724048167
-8.475695139027806,1.1399235094165476e-149,0.013331114155553929
-8.469693938787758,8.178473300108718e-151,0.013346374245101933
-8.46369273854771,1.1828283008967138e-149,0.01336164097556824
-8.457691538307662,6.1372056826419775e-149,0.013376914329793163
-8.451690338067614,4.292366608208786e-149,0.013392194290581284
-8.445689137827566,2.529650601302206e-149,0.013407480840701463
-8.439687937587518,1.7323512541614411e-149,0.01342277396288686
-8.43368673734747,4.720960004225511e-149,0.013438073639834944
-8.427685537107422,3.8427289778934534e-150,0.013453379854207515
-8.421684336867374,1.1754898157517549e-149,0.013468692588630716
-8.415683136627326,3.123783947847311e-150,0.013484011825695044
-8.409681936387278,7.891867266104283e-149,0.013499337547955376
-8.40368073614723,2.179534379954055e-149,0.013514669737930977
-8.397679535907182,2.8006360171478388e-149,0.013530008378105519
-8.391678335667134,3.2761322213143468e-149,0.0135453534509271
-8.385677135427086,1.9702353450204356e-149,0.013560704938808257
-8.379675935187038,3.889093451488026e-150,0.01357606282412598
-8.37367473494699,8.421997797322543e-150,0.013591427089221739
-8.367673534706942,2.077693535978522e-149,0.013606797716401487
-8.361672334466894,6.249828767053767e-149,0.01362217468793569
-8.355671134226846,1.4875265920099698e-149,0.013637557986059336
-8.349669933986798,1.1942204785873955e-149,0.013652947592971962
-8.34366873374675,1.2947470244705078e-149,0.013668343490837656
-8.337667533506702,1.3693156981256617e-149,0.013683745661785091
-8.331666333266654,1.5106276176875303e-150,0.013699154087907534
-8.325665133026606,1.3314040310001864e-149,0.013714568751262864
-8.319663932786558,5.848314620200834e-149,0.013729989633873597
-8.31366273254651,7.793893865292109e-149,0.013745416717726899
-8.307661532306462,1.9580944942336444e-149,0.013760849984774602
-8.301660332066414,2.4298244311319766e-149,0.013776289416933233
-8.295659131826365,2.072558288434078e-149,0.01379173499608402
-8.289657931586317,7.53768568381585e-150,0.013807186704072926
-8.28365673134627,3.7712874201275424e-150,0.013822644522710653
-8.277655531106221,2.730156876589069e-149,0.013838108433772669
-8.271654330866173,8.586881733222128e-149,0.013853578418999233
-8.265653130626125,5.719775028543494e-149,0.013869054460095405
-8.259651930386077,2.102321976579999e-149,0.013884536538731071
-8.25365073014603,3.4014200120681187e-149,0.013900024636540961
-8.247649529905981,3.614467754841582e-149,0.013915518735124673
-8.241648329665933,3.204361769030705e-150,0.01393101881604669
-8.235647129425885,4.48016336312246e-150,0.013946524860836402
-8.229645929185837,1.4620888598066693e-149,0.013962036850988126
-8.22364472894579,6.511391101613501e-149,0.013977554767961127
-8.217643528705741,4.592293303031483e-149,0.013993078593179642
-8.211642328465693,4.439903882747326e-149,0.014008608308032895
-8.205641128225645,2.848672601225529e-149,0.01402414389387513
-8.199639927985597,1.8278540131720413e-149,0.014039685332025615
-8.19363872774555,7.521154484738763e-151,0.014055232603768682
-8.187637527505501,8.169491082578537e-152,0.014070785690353738
-8.181636327265453,1.9453104278454908e-149,0.014086344572995289
-8.175635127025405,5.506830483843362e-149,0.014101909232872965
-8.169633926785357,4.5920066919093735e-149,0.014117479651131542
-8.163632726545309,5.68160813148694e-149,0.014133055808880957
-8.157631526305261,2.6846190851876164e-149,0.014148637687196345
-8.151630326065213,2.3838522325109507e-149,0.014164225267118052
-8.145629125825165,3.289398856698785e-150,0.014179818529651658
-8.139627925585117,2.4462936844152033e-149,0.014195417455768003
-8.133626725345069,2.4252300388079017e-149,0.014211022026403213
-8.127625525105021,6.736668328897309e-149,0.01422663222245872
-8.121624324864973,4.814415415439541e-149,0.014242248024801283
-8.115623124624925,4.175197343934978e-149,0.014257869414263019
-8.109621924384877,3.2582198579492262e-149,0.014273496371641424
-8.103620724144829,6.999924950756968e-150,0.014289128877699394
-8.09761952390478,8.71390268708396e-151,0.014304766913165255
-8.091618323664733,1.3814112631151419e-149,0.014320410458732783
-8.085617123424685,3.0713028632917467e-149,0.014336059495061233
-8.079615923184637,6.078252545155607e-149,0.014351714002775363
-8.073614722944589,2.5952603893804383e-149,0.014367373962465452
-8.06761352270454,2.7387891089965625e-149,0.014383039354687337
-8.061612322464493,3.311035315546664e-150,0.01439871015996243
-8.055611122224445,1.9349980641477691e-149,0.014414386358777748
-8.049609921984397,5.1440586512449294e-151,0.014430067931585936
-8.043608721744349,3.7277163101991353e-149,0.014445754858805298
-8.0376075215043,1.063212244183956e-149,0.01446144712081981
-8.031606321264253,4.074500743958857e-149,0.014477144697979163
-8.025605121024205,4.554909673517942e-149,0.014492847570598785
-8.019603920784157,1.93627636452221e-149,0.014508555718959855
-8.013602720544108,7.327355026608148e-150,0.014524269123309348
-8.00760152030406,5.593411816503574e-150,0.014539987763860049
-8.001600320064012,6.995191191828611e-151,0.014555711620790586
-7.995599119823964,4.316348744669712e-149,0.014571440674245456
-7.989597919583916,2.437968196201931e-149,0.014587174904335054
-7.983596719343868,4.649375530730409e-149,0.014602914291135697
-7.97759551910382,3.207199520501948e-149,0.014618658814689652
-7.971594318863772,2.417429953405769e-149,0.014634408455005172
-7.965593118623724,1.366082576630752e-149,0.014650163192056512
-7.959591918383676,9.626075330522374e-150,0.014665923005783966
-7.953590718143628,3.423417644408271e-149,0.014681687876093894
-7.94758951790358,4.581479723890274e-149,0.014697457782858749
-7.941588317663532,3.886420570521988e-149,0.014713232705917104
-7.935587117423484,3.8050730910946444e-149,0.014729012625073685
-7.929585917183436,5.550544879339977e-149,0.014744797520099398
-7.923584716943388,6.413683768925853e-149,0.014760587370731363
-7.91758351670334,1.8464135144219527e-149,0.014776382156672931
-7.911582316463293,4.169944511913508e-149,0.014792181857593728
-7.905581116223245,5.1787846047983435e-149,0.01480798645312968
-7.899579915983197,5.65959165936621e-149,0.01482379592288304
-7.893578715743149,5.049109577208104e-149,0.014839610246422417
-7.887577515503101,3.5378730621931823e-149,0.014855429403282813
-7.881576315263053,3.75534675285361e-150,0.014871253372965649
-7.875575115023005,8.657196298558999e-152,0.014887082134938796
-7.869573914782957,2.4685629633256296e-149,0.014902915668636607
-7.863572714542909,3.836287681654532e-149,0.014918753953459948
-7.857571514302861,2.867119488645165e-149,0.014934596968776229
-7.851570314062813,2.1409468319547022e-149,0.01495044469391943
-7.845569113822765,9.699061691390438e-149,0.014966297108190148
-7.839567913582717,1.6877723368085203e-149,0.014982154190855605
-7.833566713342669,2.0986922004996885e-150,0.014998015921149703
-7.827565513102621,5.755453953895024e-150,0.015013882278273044
-7.821564312862573,3.217343855988213e-149,0.015029753241392961
-7.815563112622525,4.042312403181192e-149,0.015045628789643559
-7.809561912382477,5.999892596289729e-149,0.015061508902125735
-7.803560712142429,2.7023235025843475e-149,0.015077393557907224
-7.797559511902381,4.786729930297048e-149,0.015093282736022624
-7.791558311662333,1.1372197695472707e-149,0.015109176415473432
-7.785557111422285,1.5481363320744405e-149,0.015125074575228072
-7.7795559111822365,3.250846666713368e-150,0.015140977194221937
-7.7735547109421885,4.8687638795603e-149,0.015156884251357416
-7.7675535107021405,1.5814463819561217e-150,0.015172795725503929
-7.7615523104620925,4.571822714976255e-149,0.015188711595497962
-7.7555511102220445,3.2666520829693764e-149,0.015204631840143104
-7.749549909981996,5.374703219546557e-149,0.015220556438210072
-7.743548709741948,7.634499282478505e-150,0.015236485368436756
-7.7375475095019,3.6340071171058544e-150,0.015252418609528246
-7.731546309261852,1.5474688662830821e-149,0.015268356140156873
-7.725545109021804,4.680153445334397e-149,0.015284297938962235
-7.719543908781756,5.8031100628803095e-149,0.015300243984551242
-7.713542708541708,2.887803884824188e-149,0.015316194255498147
-7.70754150830166,2.940229596466477e-149,0.015332148730344577
-7.701540308061612,5.496131830737964e-149,0.015348107387599579
-7.695539107821564,2.1330600657585542e-150,0.015364070205739645
-7.689537907581517,6.38256414153521e-150,0.01538003716320875
-7.683536707341469,2.6822028359335092e-149,0.015396008238418399
-7.677535507101421,3.8735904598952404e-149,0.015411983409747648
-7.671534306861373,8.142423104112216e-149,0.015427962655543151
-7.665533106621325,4.107441831954108e-149,0.015443945954119189
-7.659531906381277,1.7105463136296772e-149,0.015459933283757714
-7.653530706141229,2.636922372965292e-151,0.015475924622708382
-7.647529505901181,3.699325906050065e-149,0.015491919949188587
-7.641528305661133,1.512154795381367e-149,0.015507919241383505
-7.635527105421085,1.3768621015643108e-148,0.015523922477446134
-7.629525905181037,1.5297917400514886e-149,0.015539929635497312
-7.623524704940989,4.706994349302825e-149,0.015555940693625783
-7.617523504700941,2.1507308242600628e-149,0.015571955629888211
-7.611522304460893,2.8223165609646092e-149,0.015587974422309234
-7.605521104220845,3.4587792660599545e-150,0.015603997048881492
-7.599519903980797,5.028019274301755e-149,0.015620023487565672
-7.593518703740749,2.8535731345594875e-149,0.015636053716290545
-7.587517503500701,6.308872742530998e-149,0.015652087712952997
-7.581516303260653,5.449192906396307e-149,0.015668125455418083
-7.575515103020605,4.814839886959535e-149,0.01568416692151906
-7.569513902780557,1.1555013965053174e-148,0.015700212089057412
-7.563512702540509,1.6080519694942844e-149,0.015716260935802914
-7.557511502300461,2.8282620606292086e-150,0.015732313439493655
-7.551510302060413,2.2168763315161797e-149,0.015748369577836083
-7.545509101820365,2.749279440535709e-149,0.01576442932850504
-7.539507901580317,3.5515416814951835e-149,0.015780492669143813
-7.533506701340269,4.138618557868394e-149,0.01579655957736417
-7.5275055011002205,7.626764253382449e-149,0.015812630030746382
-7.5215043008601725,3.7990471638672174e-149,0.0158287040068393
-7.5155031006201245,8.710242636426346e-150,0.01584478148316036
-7.5095019003800765,2.383360112161622e-149,0.01586086243719565
-7.5035007001400285,3.5864900568833898e-149,0.015876946846399943
-7.49749949989998,3.6756839563976373e-149,0.015893034688196722
-7.491498299659932,1.4263754156940544e-149,0.015909125939978244
-7.485497099419884,2.786156501663137e-149,0.01592522057910558
-7.479495899179836,3.5230803319403534e-149,0.01594131858290864
-7.473494698939788,1.4266732592809519e-149,0.01595741992868623
-7.46749349869974,3.6682935386285926e-150,0.015973524593706087
-7.461492298459692,7.562499227309869e-149,0.015989632555204924
-7.455491098219644,8.404241889992372e-149,0.016005743790388476
-7.449489897979596,2.3703901736209455e-149,0.016021858276431537
-7.443488697739548,1.756981863730719e-149,0.016037975990478
-7.4374874974995,4.968725406410121e-149,0.01605409690964091
-7.431486297259452,7.931560150357527e-149,0.016070221011002507
-7.425485097019404,5.662328881936498e-150,0.016086348271614245
-7.419483896779356,6.742005383314166e-150,0.01610247866849688
-7.413482696539308,8.245567587962508e-149,0.016118612178640468
-7.40748149629926,7.678306057397912e-149,0.01613474877900444
-7.401480296059212,7.032171558819314e-149,0.016150888446517637
-7.395479095819164,1.5877437708890155e-149,0.016167031158078344
-7.389477895579116,2.9738771265848716e-149,0.01618317689055435
-7.383476695339068,8.161777831880315e-149,0.016199325620782978
-7.37747549509902,1.305196897209874e-149,0.016215477325571145
-7.371474294858972,1.5922025763804721e-149,0.0162316319816954
-7.365473094618924,2.33766574374478e-149,0.016247789565901956
-7.359471894378876,1.7668824220627094e-148,0.016263950054906762
-7.353470694138828,3.3142845844554775e-149,0.016280113425395527
-7.34746949389878,1.4595033308037084e-149,0.01629627965402377
-7.341468293658732,4.903731658654325e-149,0.016312448717416866
-7.335467093418684,3.2518942078391252e-149,0.016328620592170103
-7.329465893178636,9.515559449300801e-150,0.016344795254848714
-7.323464692938588,4.6146108068209227e-150,0.016360972681987926
-7.31746349269854,3.236325966975024e-149,0.01637715285009301
-7.311462292458492,8.393966875414653e-150,0.016393335735639322
-7.305461092218444,7.589954251852611e-149,0.01640952131507236
-7.299459891978396,5.472154949066377e-149,0.016425709564807805
-7.293458691738348,9.102673322880636e-149,0.01644190046123156
-7.2874574914983,1.9361931716592895e-148,0.01645809398069981
-7.281456291258252,1.7445782142678976e-149,0.01647429009953906
-7.275455091018204,6.047476171881622e-150,0.016490488794046198
-7.269453890778156,6.616032558189161e-149,0.016506690040488513
-7.263452690538108,1.197659215789864e-148,0.01652289381510378
-7.25745149029806,5.188467461942515e-149,0.016539100094100274
-7.251450290058012,1.5146574027831194e-149,0.016555308853656844
-7.2454490898179635,1.3954449690206368e-148,0.016571520069922945
-7.2394478895779155,2.531203382451109e-149,0.016587733719018696
-7.2334466893378675,1.6205690986395515e-149,0.01660394977703492
-7.2274454890978195,2.5409349168552936e-149,0.016620168220033205
-7.2214442888577715,2.395178507026013e-148,0.016636389024045937
-7.215443088617723,2.1251379190366846e-149,0.01665261216507637
-7.209441888377675,5.840078851893121e-149,0.016668837619098653
-7.203440688137627,1.2234451231163816e-148,0.016685065362057896
-7.197439487897579,1.665058312100897e-148,0.016701295369870212
-7.191438287657531,5.274593355037573e-149,0.016717527618422767
-7.185437087417483,1.8397292904881183e-148,0.016733762083573835
-7.179435887177435,3.804707445511347e-148,0.016749998741152846
-7.173434686937387,1.919578856333063e-148,0.016766237566960426
-7.167433486697339,1.0992804954041332e-148,0.016782478536768473
-7.161432286457291,4.791845957192145e-148,0.016798721626320175
-7.155431086217243,4.67181967178311e-148,0.01681496681133009
-7.149429885977195,5.260798771947352e-148,0.01683121406748418
-7.143428685737147,5.284163752184375e-148,0.016847463370439856
-7.137427485497099,5.4541654597204185e-148,0.016863714695826062
-7.131426285257051,1.4193589249433117e-147,0.016879968019243286
-7.125425085017003,1.3193920922959348e-147,0.01689622331626364
-7.119423884776955,1.4663422222132816e-147,0.016912480562430898
-7.113422684536907,1.7691672722490976e-147,0.01692873973326055
-7.107421484296859,3.4037480227227313e-147,0.016945000804239864
-7.101420284056811,3.863412621702205e-147,0.016961263750827925
-7.095419083816763,3.313029929491463e-147,0.016977528548455693
-7.089417883576715,3.773614414307471e-147,0.01699379517252606
-7.083416683336667,6.331577969327286e-147,0.017010063598413894
-7.077415483096619,7.217004925868803e-147,0.017026333801466096
-7.071414282856571,8.832839669304278e-147,0.01704260575700166
-7.065413082616523,1.1550370569164064e-146,0.017058879440311717
-7.059411882376475,1.5950314293237024e-146,0.01707515482665959
-7.053410682136427,2.077955186798351e-146,0.017091431891280855
-7.047409481896379,2.412585793179928e-146,0.01710771060938338
-7.041408281656331,3.1781664258446512e-146,0.017123990956147393
-7.035407081416284,3.6723009784643536e-146,0.017140272906725533
-7.029405881176236,4.802940681508007e-146,0.017156556436242906
-7.023404680936188,6.238505122585541e-146,0.017172841519797127
-7.01740348069614,7.6622280728845104e-146,0.017189128132458393
-7.011402280456092,1.0001724991841896e-145,0.01720541624926952
-7.005401080216044,1.2307610870854201e-145,0.017221705845246012
-6.9993998799759956,1.5393723813135245e-145,0.01723799689537611
-6.9933986797359475,1.9727880367042153e-145,0.017254289374620847
-6.9873974794958995,2.3988408827466833e-145,0.017270583257914106
-6.9813962792558515,3.0897134022587516e-145,0.017286878520162672
-6.9753950790158035,3.977829474732286e-145,0.017303175136246293
-6.9693938787757554,4.937585965047375e-145,0.01731947308101773
-6.963392678535707,6.2696388866703274e-145,0.017335772329302817
-6.957391478295659,7.877161814156399e-145,0.01735207285590052
-6.951390278055611,9.857121222404117e-145,0.01736837463558298
-6.945389077815563,1.24856100558962e-144,0.01738467764309559
-6.939387877575515,1.5680325752521616e-144,0.01740098185315703
-6.933386677335467,1.9907153671731545e-144,0.01741728724045935
-6.927385477095419,2.5036905909583485e-144,0.017433593779667998
-6.921384276855371,3.1444703515865417e-144,0.017449901445421894
-6.915383076615323,3.9571023133364323e-144,0.017466210212333494
-6.909381876375275,5.010736980119188e-144,0.017482520054988827
-6.903380676135227,6.25878860529233e-144,0.01749883094794757
-6.897379475895179,7.88292314132111e-144,0.0175151428657431
-6.891378275655131,9.95346430636445e-144,0.01753145578288255
-6.885377075415083,1.2564553434837498e-143,0.01754776967384686
-6.879375875175035,1.5754516394466278e-143,0.01756408451309087
-6.873374674934987,1.9885624756578734e-143,0.01758040027504332
-6.867373474694939,2.4994707608625293e-143,0.01759671693410697
-6.861372274454891,3.159263251265242e-143,0.017613034464658617
-6.855371074214843,3.9622055234759216e-143,0.01762935284104917
-6.849369873974795,4.976358185813145e-143,0.0176456720376037
-6.843368673734747,6.255235855977604e-143,0.017661992028621516
-6.837367473494699,7.88629975602527e-143,0.017678312788376217
-6.831366273254651,9.911970107380803e-143,0.017694634291115733
-6.825365073014603,1.2454111067327744e-142,0.017710956511062415
-6.819363872774555,1.567707101766726e-142,0.01772727942241308
-6.813362672534508,1.969457121933117e-142,0.01774360299933906
-6.80736147229446,2.4795219728292236e-142,0.017759927215986293
-6.801360272054412,3.117817500442486e-142,0.01777625204647535
-6.795359071814364,3.918486098453928e-142,0.01779257746490152
-6.789357871574316,4.924929393409709e-142,0.01780890344533485
-6.783356671334268,6.192278716285006e-142,0.017825229961820226
-6.77735547109422,7.784987224132843e-142,0.017841556988377423
-6.771354270854172,9.778285232866693e-142,0.017857884499001168
-6.765353070614124,1.2283243188229769e-141,0.017874212467661202
-6.759351870374076,1.5437105793734364e-141,0.01789054086830234
-6.753350670134028,1.9396548123536346e-141,0.017906869674844537
-6.7473494698939795,2.4364464562672666e-141,0.017923198861182942
-6.7413482696539315,3.0612812309124967e-141,0.017939528401187968
-6.7353470694138835,3.843663697729627e-141,0.017955858268705348
-6.7293458691738355,4.82777699056516e-141,0.01797218843755621
-6.7233446689337875,6.062398040594056e-141,0.017988518881537116
-6.717343468693739,7.612777273998207e-141,0.01800484957442015
-6.711342268453691,9.557785006259925e-141,0.01802118048995296
-6.705341068213643,1.2000439866182185e-140,0.01803751160185884
-6.699339867973595,1.5065702201770209e-140,0.01805384288383677
-6.693338667733547,1.8907900167519833e-140,0.01807017430956151
-6.687337467493499,2.373331199400821e-140,0.01808650585268363
-6.681336267253451,2.978487587583706e-140,0.0181028374868296
-6.675335067013403,3.7375642829389694e-140,0.018119169185601837
-6.669333866773355,4.6903360757058985e-140,0.01813550092257878
-6.663332666533307,5.884807504235567e-140,0.018151832671314944
-6.657331466293259,7.383623046870399e-140,0.018168164405340994
